country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
United States,1981,37860045,,,,,,,
United States,1982,41114373,,,,,,,
United States,1983,43835599,,,,,,,
United States,1984,43033374,,,,,,,
United States,1985,43418944,,,,,,,
United States,1986,43819309,,,,,,,
United States,1987,44214796,,,,,,,
United States,1988,44619482,,,,,,,
United States,1989,44424503,,,,,,,
United States,1990,45555862,,,,,,,
United States,1991,47426627,,,,,,,
United States,1992,48088203,,,,,,,
United States,1993,49375877,,,,,,,
United States,1994,48014340,,,,,,,
United States,1995,47258721,,,,,,,
United States,1996,48489859,,,,,,,
United States,1997,48391081,,,,,,,
United States,1998,49653112,,,,,,,
United States,1999,49529299,,,,,,,
United States,2000,49374824,,,,,,,
United States,2001,50581169,,,,,,,
United States,2002,,52491079,,,,,,
United States,2003,,52209674,,,,,,
United States,2004,,51969390,,,,,,
United States,2005,,52452611,,,,,,
United States,2006,,53705210,,,,,,
United States,2007,,55724595,,,,,,
United States,2008,,55495000,,,,,,
United States,2009,,53676682,,,,,,
United States,2010,,54911999,,,,,,
United States,2011,,56125519,,,,,,
United States,2012,,57361745,,,,,,
United States,2013,,57006465,,,,,,
United States,2014,,54268797,,,,,,
United States,2015,,55508641,,,,,,
United States,2016,,58374025,,,,,,
United States,2017,,60417503,,,,,,
United States,2018,,59955003,,,,,,
United States,2019,,61914728,,,,,,
United States,2020,,56366836,,,,,,
United States,2021,,51474273,,,,,,
United States,2022,,60943065,,,,,,
United States,2023,,63131812,,,,,,
Uruguay,2006,,,,638450,,,,
Uruguay,2007,,,,647823,,,,
Uruguay,2008,,,,620689,,,,
Uruguay,2009,,,,656806,,,,
Uruguay,2010,,,,631003,,,,
Uruguay,2011,,,,613193,,,,
Uruguay,2012,,,,594238,,,,
Uruguay,2013,,,,606220,,,,
Uruguay,2014,,,,596598,,,,
Uruguay,2015,,,,612730,,,,
Uruguay,2016,,,,592389,,,,
Uruguay,2017,,,,581232,,,,
Uruguay,2018,,,,574429,,,,
Uruguay,2019,,,,589775,,,,
Uruguay,2020,,,,,610931,,,
Uruguay,2021,,,,,,588159,,
Uruguay,2022,,,,,,,602932,
Uruguay,2023,,,,,,,604642,
Uruguay,2024,,,,,,,588666,
Uruguay (urban),1981,499185,,,,,,,
Uruguay (urban),1989,,505323,,,,,,
Uruguay (urban),1992,,,499754,,,,,
Uruguay (urban),1995,,,524710,,,,,
Uruguay (urban),1996,,,524576,,,,,
Uruguay (urban),1997,,,535130,,,,,
Uruguay (urban),1998,,,582597,,,,,
Uruguay (urban),2000,,,586842,,,,,
Uruguay (urban),2001,,,595850,,,,,
Uruguay (urban),2002,,,615799,,,,,
Uruguay (urban),2003,,,567130,,,,,
Uruguay (urban),2004,,,627624,,,,,
Uruguay (urban),2005,,,621716,,,,,
Uzbekistan,2021,,4570005,,,,,,
Uzbekistan,2022,,4681206,,,,,,
Uzbekistan,2023,,5138885,,,,,,
Uzbekistan,2024,,5199705,,,,,,
Venezuela,1981,3960258,,,,,,,
Venezuela,1987,4572988,,,,,,,
Venezuela,1989,,3810346,,,,,,
Venezuela,1992,,3798104,,,,,,
Venezuela,1995,,4559601,,,,,,
Venezuela,1998,,5240560,,,,,,
Venezuela,1999,,5185923,,,,,,
Venezuela,2001,,,5181321,,,,,
Venezuela,2002,,,5630717,,,,,
Venezuela,2003,,,5808086,,,,,
Venezuela,2004,,,5865755,,,,,
Venezuela,2005,,,6198455,,,,,
Venezuela,2006,,,5420314,,,,,
