country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Sweden,2022,,,2.4828846,,,,,
Sweden,2023,,,2.0778568,,,,,
Switzerland,1982,1.0780505,,,,,,,
Switzerland,1992,,1.5962001,,,,,,
Switzerland,2000,,,0.8991975,,,,,
Switzerland,2002,,,0.47902507,,,,,
Switzerland,2004,,,0.71911985,,,,,
Switzerland,2006,,,,0.9192341,,,,
Switzerland,2007,,,,0.91028744,,,,
Switzerland,2008,,,,0.7195672,,,,
Switzerland,2009,,,,0.6457796,,,,
Switzerland,2010,,,,0.7136653,,,,
Switzerland,2011,,,,0.41787842,,,,
Switzerland,2012,,,,0.3008274,,,,
Switzerland,2013,,,,0.2780986,,,,
Switzerland,2014,,,,0.2827019,,,,
Switzerland,2015,,,,0.33355916,,,,
Switzerland,2016,,,,0.41191787,,,,
Switzerland,2017,,,,0.44978842,,,,
Switzerland,2018,,,,0.66635525,,,,
Switzerland,2019,,,,0.5826296,,,,
Switzerland,2020,,,,0.5960548,,,,
Switzerland,2021,,,,0.39151698,,,,
Switzerland,2022,,,,0.4381767,,,,
Taiwan,1981,25.557964,,,,,,,
Taiwan,1986,13.669054,,,,,,,
Taiwan,1991,2.6112869,,,,,,,
Taiwan,1995,2.5665278,,,,,,,
Taiwan,1997,1.4105415,,,,,,,
Taiwan,2000,1.1144483,,,,,,,
Taiwan,2005,1.368494,,,,,,,
Taiwan,2007,1.7239667,,,,,,,
Taiwan,2010,3.0542283,,,,,,,
Taiwan,2013,2.5047817,,,,,,,
Taiwan,2016,1.5988467,,,,,,,
Taiwan,2017,1.6210924,,,,,,,
Taiwan,2018,1.5349879,,,,,,,
Taiwan,2019,1.4603698,,,,,,,
Taiwan,2020,1.1136522,,,,,,,
Taiwan,2021,1.1256956,,,,,,,
Trinidad and Tobago,1988,26.846806,,,,,,,
Trinidad and Tobago,1992,,37.574795,,,,,,
Turkey,2017,,,25.16213,,,,,
Turkey,2018,,,23.832197,,,,,
Turkey,2019,,,24.167555,,,,,
Turkey,2020,,,23.503567,,,,,
Turkey,2021,,,21.274868,,,,,
Turkey,2022,,,19.340328,,,,,
Ukraine,1999,,,,75.60492,,,,
United Arab Emirates,2013,1.4725313,,,,,,,
United Arab Emirates,2018,1.2315178,,,,,,,
United Kingdom,1968,11.695322,,,,,,,
United Kingdom,1969,11.971231,,,,,,,
United Kingdom,1970,11.304267,,,,,,,
United Kingdom,1971,12.432218,,,,,,,
United Kingdom,1972,11.098168,,,,,,,
United Kingdom,1973,8.383181,,,,,,,
United Kingdom,1974,8.50889,,,,,,,
United Kingdom,1975,9.021381,,,,,,,
United Kingdom,1976,9.941518,,,,,,,
United Kingdom,1977,10.255177,,,,,,,
United Kingdom,1978,8.100069,,,,,,,
United Kingdom,1979,7.6125803,,,,,,,
United Kingdom,1980,7.5325527,,,,,,,
United Kingdom,1981,8.4847765,,,,,,,
United Kingdom,1982,6.5544934,,,,,,,
United Kingdom,1983,7.3773584,,,,,,,
United Kingdom,1984,6.5474367,,,,,,,
United Kingdom,1985,6.36444,,,,,,,
United Kingdom,1986,5.8337245,,,,,,,
United Kingdom,1987,5.504294,,,,,,,
United Kingdom,1988,4.6565804,,,,,,,
United Kingdom,1989,4.729906,,,,,,,
United Kingdom,1990,4.926789,,,,,,,
United Kingdom,1991,4.6599646,,,,,,,
United Kingdom,1992,5.3557014,,,,,,,
United Kingdom,1993,5.5033083,,,,,,,
United Kingdom,1994,,4.3641067,,,,,,
United Kingdom,1995,,4.2158146,,,,,,
United Kingdom,1996,,3.7156198,,,,,,
United Kingdom,1997,,3.498289,,,,,,
United Kingdom,1998,,3.1523228,,,,,,
United Kingdom,1999,,2.9828932,,,,,,
United Kingdom,2000,,2.42418,,,,,,
United Kingdom,2001,,2.0783036,,,,,,
United Kingdom,2002,,2.0915117,,,,,,
United Kingdom,2003,,1.9345952,,,,,,
United Kingdom,2004,,1.6081352,,,,,,
United Kingdom,2005,,1.7245438,,,,,,
United Kingdom,2006,,1.7018614,,,,,,
United Kingdom,2007,,1.6484063,,,,,,
United Kingdom,2008,,1.6674359,,,,,,
United Kingdom,2009,,1.6009821,,,,,,
United Kingdom,2010,,1.46339,,,,,,
United Kingdom,2011,,1.4013534,,,,,,
United Kingdom,2012,,1.4805157,,,,,,
United Kingdom,2013,,1.2300636,,,,,,
United Kingdom,2014,,1.3700761,,,,,,
United Kingdom,2015,,1.358105,,,,,,
United Kingdom,2016,,1.5192096,,,,,,
United Kingdom,2017,,1.4849632,,,,,,
United Kingdom,2018,,1.588664,,,,,,
United Kingdom,2019,,1.576386,,,,,,
United Kingdom,2020,,1.4426928,,,,,,
United Kingdom,2021,,1.4210882,,,,,,
United States,1963,8.321093,,,,,,,
United States,1964,7.7534685,,,,,,,
United States,1965,7.0136676,,,,,,,
United States,1966,7.2128763,,,,,,,
United States,1967,6.3555903,,,,,,,
United States,1968,5.6155367,,,,,,,
United States,1969,5.1031327,,,,,,,
United States,1970,5.546504,,,,,,,
United States,1971,5.332719,,,,,,,
United States,1972,4.966231,,,,,,,
United States,1973,4.666172,,,,,,,
United States,1974,4.7324305,,,,,,,
United States,1975,4.657962,,,,,,,
United States,1976,4.2535076,,,,,,,
United States,1977,4.143474,,,,,,,
United States,1978,4.1047463,,,,,,,
United States,1979,3.4626544,,,,,,,
United States,1980,3.70083,,,,,,,
United States,1981,4.0954065,,,,,,,
United States,1982,4.663069,,,,,,,
United States,1983,4.8517885,,,,,,,
United States,1984,4.4112887,,,,,,,
United States,1985,4.225497,,,,,,,
United States,1986,4.1971726,,,,,,,
United States,1987,3.7718713,,,,,,,
United States,1988,3.5890505,,,,,,,
United States,1989,3.4932024,,,,,,,
United States,1990,3.6583025,,,,,,,
United States,1991,3.7330656,,,,,,,
United States,1992,3.952221,,,,,,,
United States,1993,4.1263957,,,,,,,
United States,1994,3.7597265,,,,,,,
United States,1995,3.4434903,,,,,,,
United States,1996,3.3233886,,,,,,,
United States,1997,3.337672,,,,,,,
United States,1998,3.2044806,,,,,,,
United States,1999,2.9162915,,,,,,,
United States,2000,2.8877752,,,,,,,
United States,2001,3.0878708,,,,,,,
United States,2002,,3.17787,,,,,,
United States,2003,,3.3741043,,,,,,
United States,2004,,3.298119,,,,,,
United States,2005,,3.2301168,,,,,,
United States,2006,,3.2143672,,,,,,
United States,2007,,3.2118945,,,,,,
United States,2008,,3.4002402,,,,,,
United States,2009,,2.998768,,,,,,
United States,2010,,3.3506844,,,,,,
United States,2011,,3.3136022,,,,,,
United States,2012,,3.279035,,,,,,
United States,2013,,3.146081,,,,,,
United States,2014,,3.3872914,,,,,,
United States,2015,,3.110133,,,,,,
United States,2016,,2.936341,,,,,,
United States,2017,,2.9937537,,,,,,
United States,2018,,2.718267,,,,,,
United States,2019,,2.4357972,,,,,,
United States,2020,,1.850269,,,,,,
United States,2021,,1.4659528,,,,,,
United States,2022,,2.87333,,,,,,
United States,2023,,2.705442,,,,,,
Uruguay,2006,,,,28.719479,,,,
Uruguay,2007,,,,26.227108,,,,
Uruguay,2008,,,,22.15264,,,,
Uruguay,2009,,,,20.507776,,,,
Uruguay,2010,,,,19.518106,,,,
Uruguay,2011,,,,15.763553,,,,
Uruguay,2012,,,,14.521381,,,,
Uruguay,2013,,,,13.724932,,,,
Uruguay,2014,,,,12.250451,,,,
Uruguay,2015,,,,12.041319,,,,
Uruguay,2016,,,,11.949411,,,,
Uruguay,2017,,,,10.823207,,,,
Uruguay,2018,,,,11.328416,,,,
Uruguay,2019,,,,11.786732,,,,
Uruguay,2020,,,,,14.120716,,,
Uruguay,2021,,,,,,13.890156,,
Uruguay,2022,,,,,,,13.125983,
Uruguay,2023,,,,,,,13.002745,
Uruguay,2024,,,,,,,11.870803,
Uruguay (urban),1981,23.910845,,,,,,,
Uruguay (urban),1989,,21.031794,,,,,,
Uruguay (urban),1992,,,18.792574,,,,,
Uruguay (urban),1995,,,18.09776,,,,,
Uruguay (urban),1996,,,18.757317,,,,,
Uruguay (urban),1997,,,19.131067,,,,,
Uruguay (urban),1998,,,18.126926,,,,,
Uruguay (urban),2000,,,18.764477,,,,,
Uruguay (urban),2001,,,21.198828,,,,,
Uruguay (urban),2002,,,25.07339,,,,,
Uruguay (urban),2003,,,30.636204,,,,,
Uruguay (urban),2004,,,30.813133,,,,,
Uruguay (urban),2005,,,28.879633,,,,,
Uzbekistan,2021,,46.59932,,,,,,
Uzbekistan,2022,,43.92558,,,,,,
Uzbekistan,2023,,36.127613,,,,,,
Uzbekistan,2024,,31.970903,,,,,,
Venezuela,1981,43.704517,,,,,,,
Venezuela,1987,45.983765,,,,,,,
Venezuela,1989,,42.355255,,,,,,
Venezuela,1992,,44.82614,,,,,,
Venezuela,1995,,55.202736,,,,,,
Venezuela,1998,,53.57172,,,,,,
Venezuela,1999,,57.00816,,,,,,
Venezuela,2001,,,54.961353,,,,,
Venezuela,2002,,,61.500137,,,,,
Venezuela,2003,,,65.863594,,,,,
Venezuela,2004,,,62.41079,,,,,
Venezuela,2005,,,56.22035,,,,,
Venezuela,2006,,,47.28613,,,,,
