country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
United Kingdom,2005,,275032371,,,,,,
United Kingdom,2006,,268497271,,,,,,
United Kingdom,2007,,260928129,,,,,,
United Kingdom,2008,,262149670,,,,,,
United Kingdom,2009,,262228894,,,,,,
United Kingdom,2010,,258247882,,,,,,
United Kingdom,2011,,269307814,,,,,,
United Kingdom,2012,,271357840,,,,,,
United Kingdom,2013,,266338002,,,,,,
United Kingdom,2014,,258473379,,,,,,
United Kingdom,2015,,254636732,,,,,,
United Kingdom,2016,,252435393,,,,,,
United Kingdom,2017,,253331028,,,,,,
United Kingdom,2018,,257204626,,,,,,
United Kingdom,2019,,242521167,,,,,,
United Kingdom,2020,,235935470,,,,,,
United Kingdom,2021,,230619026,,,,,,
United States,1963,1945061467,,,,,,,
United States,1964,1853484146,,,,,,,
United States,1965,1723882340,,,,,,,
United States,1966,1737963791,,,,,,,
United States,1967,1649027438,,,,,,,
United States,1968,1528000553,,,,,,,
United States,1969,1459762452,,,,,,,
United States,1970,1494117088,,,,,,,
United States,1971,1475502151,,,,,,,
United States,1972,1340405972,,,,,,,
United States,1973,1275584134,,,,,,,
United States,1974,1332981333,,,,,,,
United States,1975,1337622839,,,,,,,
United States,1976,1280278143,,,,,,,
United States,1977,1266322548,,,,,,,
United States,1978,1245903485,,,,,,,
United States,1979,1180837437,,,,,,,
United States,1980,1305563386,,,,,,,
United States,1981,1413306351,,,,,,,
United States,1982,1479220287,,,,,,,
United States,1983,1476751141,,,,,,,
United States,1984,1398641648,,,,,,,
United States,1985,1379243426,,,,,,,
United States,1986,1332260925,,,,,,,
United States,1987,1258622324,,,,,,,
United States,1988,1253040627,,,,,,,
United States,1989,1249719892,,,,,,,
United States,1990,1328846815,,,,,,,
United States,1991,1364110019,,,,,,,
United States,1992,1404822720,,,,,,,
United States,1993,1479837728,,,,,,,
United States,1994,1409303500,,,,,,,
United States,1995,1365392105,,,,,,,
United States,1996,1371683774,,,,,,,
United States,1997,1325066911,,,,,,,
United States,1998,1260970974,,,,,,,
United States,1999,1220622702,,,,,,,
United States,2000,1194015444,,,,,,,
United States,2001,1241627591,,,,,,,
United States,2002,,1264266046,,,,,,
United States,2003,,1280309969,,,,,,
United States,2004,,1282066292,,,,,,
United States,2005,,1281836412,,,,,,
United States,2006,,1286178499,,,,,,
United States,2007,,1300423682,,,,,,
United States,2008,,1377492432,,,,,,
United States,2009,,1301592841,,,,,,
United States,2010,,1383083275,,,,,,
United States,2011,,1412767427,,,,,,
United States,2012,,1420389758,,,,,,
United States,2013,,1418056370,,,,,,
United States,2014,,1453953071,,,,,,
United States,2015,,1348166127,,,,,,
United States,2016,,1266301530,,,,,,
United States,2017,,1274995395,,,,,,
United States,2018,,1186943816,,,,,,
United States,2019,,1072720431,,,,,,
United States,2020,,862930648,,,,,,
United States,2021,,741066595,,,,,,
United States,2022,,1176685115,,,,,,
United States,2023,,1136888908,,,,,,
Uruguay,2006,,,,69591129,,,,
Uruguay,2007,,,,66096080,,,,
Uruguay,2008,,,,60910829,,,,
Uruguay,2009,,,,57911266,,,,
Uruguay,2010,,,,57056418,,,,
Uruguay,2011,,,,51501233,,,,
Uruguay,2012,,,,49482868,,,,
Uruguay,2013,,,,48109366,,,,
Uruguay,2014,,,,45179499,,,,
Uruguay,2015,,,,44555338,,,,
Uruguay,2016,,,,45338505,,,,
Uruguay,2017,,,,43387104,,,,
Uruguay,2018,,,,44577348,,,,
Uruguay,2019,,,,45410009,,,,
Uruguay,2020,,,,,49851033,,,
Uruguay,2021,,,,,,49654453,,
Uruguay,2022,,,,,,,47986704,
Uruguay,2023,,,,,,,47596490,
Uruguay,2024,,,,,,,45313909,
Uruguay (urban),1981,49749680,,,,,,,
Uruguay (urban),1989,,50383081,,,,,,
Uruguay (urban),1992,,,48767770,,,,,
Uruguay (urban),1995,,,48829876,,,,,
Uruguay (urban),1996,,,50555741,,,,,
Uruguay (urban),1997,,,51263579,,,,,
Uruguay (urban),1998,,,49300193,,,,,
Uruguay (urban),2000,,,50740551,,,,,
Uruguay (urban),2001,,,53699203,,,,,
Uruguay (urban),2002,,,59222914,,,,,
Uruguay (urban),2003,,,67137667,,,,,
Uruguay (urban),2004,,,67050568,,,,,
Uruguay (urban),2005,,,65400405,,,,,
Uzbekistan,2021,,976769329,,,,,,
Uzbekistan,2022,,978065422,,,,,,
Uzbekistan,2023,,902623299,,,,,,
Uzbekistan,2024,,870703296,,,,,,
Venezuela,1981,402043948,,,,,,,
Venezuela,1987,485506988,,,,,,,
Venezuela,1989,,511787833,,,,,,
Venezuela,1992,,567100991,,,,,,
Venezuela,1995,,663830476,,,,,,
Venezuela,1998,,692862606,,,,,,
Venezuela,1999,,729363531,,,,,,
Venezuela,2001,,,744087875,,,,,
Venezuela,2002,,,800672504,,,,,
Venezuela,2003,,,845398109,,,,,
Venezuela,2004,,,837405107,,,,,
Venezuela,2005,,,808013893,,,,,
Venezuela,2006,,,758734911,,,,,
